orf	hom | growth (pooled culture, barseq) | temperature [30 C], time [2 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-33 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-33 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-33 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [36 C], time [2 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-36 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-36 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-36 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [39 C], time [2 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-39 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-39 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-39 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [42 C], time [2 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-42 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-42 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-42 C) for 2 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [30 C], time [4 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-33 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-33 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-33 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [36 C], time [4 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-36 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-36 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-36 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [39 C], time [4 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-39 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-39 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-39 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [42 C], time [4 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-42 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-42 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-42 C) for 4 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [30 C], time [6 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-33 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-33 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-33 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [36 C], time [6 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-36 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-36 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-36 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [39 C], time [6 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-39 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-39 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-39 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature [42 C], time [6 d] | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 2 hours (30-42 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 6 hours (30-42 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018	hom | growth (pooled culture, barseq) | temperature oscillation every 48 hours (30-42 C) for 6 days | YPD + carb + cam | Wong BG~Khalil AS, 2018
YNL153C	-0.011622951000000001	-0.050514589000000006				-0.0007728339999999999	-0.032214505	-0.165101734		-0.026317945	-0.248441647	-0.242434117	-0.25435183699999997	-0.243066875	-0.242986321	-0.49708498100000004	-0.077394483	-0.031095741				0.001472796	-0.00519908	-0.08053291900000001		-0.019450501000000002	-0.048105731	-0.036652835	-0.752509085	-0.034903155	-0.04980681	-0.22980906	-0.049919185	-0.016789035				-0.046617856	-0.005026667	-0.007401138000000001		-0.017192682	-0.026572875	-0.017750154	-0.752509085	-0.024262044	-0.025386925	-0.143938196
YNL154C	-0.021905242000000002	-0.00018521	0.001184772	-0.007357036999999999	-0.008081053000000001	0.00578542	0.006710649	0.000325248	-0.044853455	-0.005240870999999999	0.002596549	-0.031602563	-0.0062220190000000005	-0.006659048000000001	-0.0033328090000000004	-0.10021485	-0.016422903	-0.001591491	-0.028477952	-0.0037103490000000004	0.000441585	-0.000561638	0.0034608509999999996	-0.007156671	-0.10066051300000001	-0.009240426999999999	-0.151713921	-0.015616976999999999	1.11e-05	-0.003851322	-0.004615272	-0.316703658	-0.094771725	-0.002181925	-0.008601715	-0.00549612	-0.089718945	-0.001695371	0.000177435	-0.014098828	-0.061983922999999996	-0.003654669	-0.028719453	-0.003337182	-0.07688281599999999	-0.004186302	-0.008843506999999999	-0.091965231
YNL155W	-0.009032353	0.001066176	-0.001346215	0.002504811	-0.007282965	-1.77e-05	0.00474516	-0.006894607	-0.017263626	0.007081146	0.009314132	-0.00486537	-0.036649382	0.021802868	0.019383523	-0.084027346	-0.021038995	-0.008086636	-0.000535284	-0.000116056	-0.000919605	-0.005693223000000001	-0.0041830190000000005	-0.006134286	-0.010457288	0.0034524340000000003	-0.0028453859999999997	0.004941655	-0.007715532	0.015509762	0.008347095	-0.11254085	-0.019296523	-0.009075785	-0.008854456	-0.006820221	-0.005413222	-0.008796354000000001	-0.00228144	-0.015568299999999998	-0.012541453000000001	0.000317781	-0.009648541	0.0035761190000000004	-0.94915802	0.010745951	0.005263151999999999	-0.029055335
YNL156C	-0.010057431	-0.003338898	0.005646	0.018042637	-0.004234481	-0.00035201199999999996	-0.0030516429999999997	-0.008311735	0.006811564	-0.003846898	0.005442163000000001	-0.004671857	-0.015830856	0.00447321	-0.007562295	-0.100996843	-0.024884101000000002	-0.016037377	0.004845828	0.009810601	-0.002505376	-0.008123488	-0.011548029	-0.006094285	-0.003179359	-0.0019731270000000003	0.0020545760000000002	-0.002537703	-0.914280326	-0.00435012	0.0039116640000000005	-0.307909469	-0.030837236	-0.014462583000000001	-0.014558145	-0.013263309	-0.008844709000000001	-0.014925303999999999	-0.012468365	-0.013964088999999999	-0.0014361520000000002	-0.008589203	-0.000731489	-0.003855989	-0.066864596	-0.003808305	0.00046694699999999995	-0.07762945
YNL157W	0.004743896	-0.004997792	-0.008110048	-0.00263664	-0.002290289	-0.00015556	0.000224142	-0.002970395	0.000519009	0.004916675	0.002664304	0.0012698	0.002127252	-0.000506696	0.0035246229999999997	-0.10729218800000001	-0.016210686999999998	-0.013377441	0.005082952	0.0044837209999999995	-0.009557245	-0.011591911000000002	-0.012393755	-0.005431724000000001	-0.009861785999999999	0.00042788699999999995	0.003767613	-0.0009543269999999999	-0.9032250270000001	5.5700000000000005e-05	-0.001545954	-0.133252547	-0.034432842000000005	-0.012270787	-0.020994153999999998	-0.040633994	-0.089837167	-0.020415063	-0.013309292	-0.01855065	-0.010029514	-0.00615026	-0.0010464839999999999	0.003672125	-0.9032250270000001	-0.001041086	-0.0011684269999999999	-0.07893246599999999
YNL159C	-0.004297652	-0.0019512179999999998	-0.005184805	-0.001643242	-0.009105851	0.008408379	0.009203608	-0.001629295	-0.0020083379999999997	0.012612986999999999	0.014448668999999999	-0.010312254	-0.027907475	0.015879375	0.000997607	-0.025999462	-0.015704177	-0.009570194	-0.005995136	-0.00541574	-0.004647503	-0.00651851	-0.009490227	-0.002306305	-0.010961431	0.010840193	-0.000212263	0.003568748	-0.021803199	0.012657365	0.00315683	-0.119776632	-0.020392589	-0.011327007	-0.012240946	-0.019522675	-0.0028805370000000003	-0.007482033000000001	-0.015826255	-0.002115981	-0.014508538	0.006993674	-0.0045008520000000005	-0.00740417	-0.07454981299999999	0.010002565	0.00080526	-0.039424203
YNL160W	-0.034193325	-0.015477598	-0.020886659	-0.034357145	0.00156856	-0.009550936	-0.0037658059999999996	0.002069792	0.015515595	-0.005127639	-0.007486316	-0.016148191	0.03534237	-0.014301588999999998	0.007758651	-0.017916216999999998	-0.056667457000000004	-0.035856507	-0.12065385	-0.000868069	-0.129400042	-0.012564882	-0.006273862	-0.04487102900000001	0.007407736999999999	-0.009283433	-0.010587195	-0.007050874	0.056446704	-0.011116096	-0.002906761	-0.06675245099999999	-0.027201242999999996	-0.018972829	-0.006633565	-0.010210432	-0.085230674	-0.01086082	-0.014237112	-0.026338367999999997	0.004197805	-0.010841843	-0.013378333999999999	0.008231044	-0.867862976	-0.006907467	-0.0034440720000000003	-0.088882821
YNL162W	-0.061455469000000006	-0.027394206	-0.1381283065	-0.270551747	-0.0696241735	-0.020767471000000003	-0.019474806	-0.035459723	-0.14458886199999998	-0.037789075	-0.021205544	-0.22328224	-0.016311663	-0.148289775	-0.252873477	-0.176985248	-0.144026038	-0.048431279	-0.061599895	-0.056143344000000005	-0.096197646	-0.116769924	-0.027154219	-0.012840617	-0.07401624799999999	-0.029465101	-0.06581625299999999	-0.038650041	-0.856682087	-0.05254908	-0.11862861699999999	-0.2219233335	-0.092896318	-0.032136468	-0.040890631	-0.035342661000000004	-0.0633615735	-0.033560425	-0.080694211	-0.031628135	-0.128655167	-0.07100485	-0.042867942	-0.043016614499999994	-0.009266358	-0.04697001	-0.07895136700000001	-0.09021370000000001
YNL162W-A																																																
YNL164C	-0.001504458	-0.004368169	0.004304798	0.0015681	-0.000557775	-0.005133062	-0.002647382	-0.0034069390000000003	0.005660178	-0.002056735	-0.005796743	-0.000950397	0.000836768	-0.008650293	-0.0030335709999999997	-0.033473887	-0.017582918	-0.013092861	0.00254039	0.002300832	-0.007059436	-0.016589993	-0.009891648000000001	-0.038383818	0.006136448	-0.0005255580000000001	0.006658633000000001	0.006442916	-0.030880501	-0.005594747	-0.00010245299999999999	-0.315425876	-0.024476051000000002	-0.016431286	-0.024669286000000002	-0.016150375	-0.09227256699999999	-0.015269762	-0.01603281	-0.02078357	0.00397681	-0.005165713	0.001196489	-0.001704069	-0.083627115	-0.00622557	-0.000405227	-0.031417784
YNL165W	0.008568566	-0.0059058209999999995	-0.004869468	-0.002168699	0.000905002	0.01025569	0.008012834	0.000419694	-0.0013479870000000001	0.000395995	0.007672020999999999	-0.000274113	-0.007050703	-0.001220688	0.0012975439999999999	-0.043020068	-0.016607682	-0.013558648000000001	-0.002637837	0.00070713	-0.005750548	-0.004578067	-0.013937149	-0.005427	-0.005357384000000001	-6.55e-05	0.001442232	-0.007323309	-0.029755616000000002	0.003416326	0.002494946	-0.129622656	-0.032322475	-0.014329379	-0.016004581	-0.019952843999999997	-0.013369178	-0.011199002	-0.018690788	-0.007458836999999999	-0.001227428	-0.004823817	-0.001932916	-0.000393089	-0.041222085	0.000197283	-0.000505454	-0.09715608199999999
YNL166C	-0.0037433379999999997	-0.005038374	-0.0071272969999999995	-0.007284766999999999	0.0008464610000000001	-0.0036680709999999997	-0.002898628	-0.003497473	-0.013584107	-0.003664005	-0.003889176	-0.008131899	0.014017554	-0.002422652	-0.030412971	-0.015400703	-0.013548453	-0.011587864	-0.010219737	0.0008710539999999999	-0.011029839	-0.015534137	-0.013531646000000001	-0.0070286	-0.034212287	-0.00606862	-0.015696513999999998	0.0020786470000000003	-0.01746732	-0.0028614829999999997	-0.013053354	-0.141154835	-0.014939508	-0.011505211999999999	-0.015322696	-0.014978556	-0.006298219	-0.012347001000000002	-0.013568845	-0.008101341	-0.062821815	-0.008861855	-0.017147103	0.0020774829999999998	-0.053081125	-0.000290598	-0.00579928	-0.201949856
YNL167C	-0.006461019	-0.003551152	0.0026540409999999998	0.008860209	-0.010233861	-0.003136254	0.003319243	-0.003097414	-0.008473462	0.000793333	0.003682951	0.007917626	-0.0597471	-0.001435109	-0.010099128	-0.12887294900000001	-0.005791883	-0.010049983	-0.002369331	0.003951092	-0.0008012360000000001	-0.014895251000000002	-0.00660979	-0.001657375	0.002595996	-0.002110688	0.0006372869999999999	-0.000823415	-0.067927855	-0.0018126260000000001	-0.007871853	-0.071733924	-0.006661904000000001	-0.011686701	-0.0052548180000000005	-0.013632176000000001	-0.002568312	-0.012014211	-0.011048966	-0.0034579	0.001135301	-0.0028189459999999997	-0.00097327	-0.00333309	-0.926810055	-0.00046170699999999995	-0.011302658	-0.08676966400000001
YNL168C	-0.030986401	-0.009265332	-0.040393814	-0.00139242	-0.032274183	-0.009768941	-0.002976032	0.0077462009999999994	0.021771278999999998	-0.000386351	-0.002167079	-0.013296077	-0.069751165	-0.046393602	-0.010031016	0.036553366000000004	-0.1333731	-0.037179912999999995	-0.00751468	0.008866628	-0.129608929	-0.044576866	-0.010781414	0.003801257	-0.19354699399999997	-0.0036455640000000004	-0.011163537	-0.134803654	-0.8372019940000001	-0.009685695	0.000260612	-0.287486211	-0.08602520699999999	-0.017253073	-0.013716363	-0.076908306	-0.08536826	-0.015391906	-0.017071264	-0.075050915	-0.014004875	-0.005096988	-0.004478252	0.0005601159999999999	-0.8372019940000001	-0.010535171999999999	-3.25e-06	-0.18006360100000002
YNL169C	-0.063217433	-0.017984306000000002	-0.034230848	-0.041265905	-0.024950611	-0.023650913	-0.029260109	-0.006453271	-0.060163149000000006	-0.01409099	-0.053187682	-0.050614045999999996	-0.08208824099999999	-0.033028008	-0.039501417999999996	-0.653599308	-0.143748082	-0.014622913999999999	-0.018424381	-0.012459043000000001	-0.133538482	-0.12140603800000001	-0.01892277	-0.021684158	-0.208273803	-0.035833104	-0.072491455	0.002304928	-0.887491273	-0.037183564	-0.066619274	-0.134987222	-0.092717036	-0.003995568	-0.013788254	-0.010768338999999998	-0.0879565	-0.027895176	-0.081737142	-0.033908615	-0.141981776	-0.007446698000000001	-0.022542389	0.000485974	-0.887491273	-0.011696221000000001	-0.036576189	-0.09168847
YNL170W	-0.011622951000000001	-0.17435559399999997	-0.07943457400000001		-0.134251713	-0.025900987	-0.008837982		-0.210384187		-0.230395536	-0.24048839800000002	-0.674715712		-0.169973889	-0.482286294	-0.077394483	-0.02893898	-0.029263083		-0.065238565	-0.07389984200000001	-0.06947484599999999		-0.107556376		-0.112283251	-0.035690874	-0.674715712		-0.015555041	-0.222967428	0.0030959570000000003	-0.02107959	-0.066722559		-0.042970055	-0.048816639	0.000995632		-0.073321969		-0.074717265	0.010966452	-0.674715712		-0.053068715999999995	-0.139653021
YNL171C		-0.051814514000000006			-0.081995511				0.014179789						-0.20016772300000002	0.0010922389999999998		-0.029046721			-0.112089035				-0.107556376						-0.023619282999999998	-0.157516672		-0.021150383			-0.073828601				-0.073321969						-0.062495740999999994	-0.098658711
YNL173C	-0.021205027	0.001521664	-0.00482091	-0.010099526999999999	0.001867175	-0.005146689	0.005752536	0.013844293999999998	0.016901121	-0.005086318	-0.014878533999999999	0.000312733	0.016571067	-0.009960455	-0.088035055	-0.038624126	8.05e-05	0.0018850579999999998	-0.002489602	-0.126034986	-0.12617599	-0.004990644	0.0029536890000000002	0.008889014	0.003652655	0.003488853	-0.00969964	0.0032281659999999998	-0.846339617	-0.020262901	-0.000968947	-0.114512825	-0.000535852	0.0035620359999999998	-3.6099999999999997e-05	0.004510571	-0.00267884	0.001908019	0.002434541	0.004730667	-0.004276907	0.00037637900000000004	-0.005388393000000001	-0.0008667810000000001	-0.846339617	-0.0013286189999999999	0.00765925	-0.020734868
YNL175C	0.01292387	0.010663953	0.01613101	0.015922044	0.010877521000000001	0.015130562	0.014177136000000002	0.021048373	0.017233333	0.0007762569999999999	0.00434468	0.012549813	0.006383258	0.00665655	0.00478082	-0.038457435	0.011852508999999999	0.0075427919999999996	0.008765866	0.0039081359999999996	0.00464729	0.01031581	0.009511445	0.016981977	0.012264743	0.001840101	0.006405426999999999	0.004710715999999999	0.040124176	-0.009018807	-0.00484959	-0.11610500300000001	0.005445871999999999	0.00361037	0.004557011	0.009880454	0.002334078	0.006429629	0.006239677	0.011303716	0.005930950999999999	0.001300003	0.008698394	0.003703198	0.05757196	-0.002873328	0.000354443	-0.074105514
YNL176C		-0.10781201		0.035573481000000004	-0.134251713		-0.142010352	-0.165101734		-0.129372823	-0.15272861599999998	0.008767091999999999		-0.163320775	-0.203588164	-0.49708498100000004		-0.004641068		-0.079719735	-0.065238565		-0.06947484599999999	-0.08053291900000001		-0.0028174109999999997	-0.074432282	-0.076744792		-0.076789797	-0.025223888	-0.062628547		-0.0033632790000000003		-0.052258859000000005	-0.042970055		-0.046165057	-0.05334693099999999		-0.0026667640000000003	-0.049529885	-0.051925081		0.000776588	-0.06356366	-0.046367467
YNL177C	-0.005599899	-0.020813269	-0.005253074	-0.014955393999999999	-0.012063091000000001	-0.021860257999999997	-0.027102921000000002	-0.006416552	-0.07175218400000001	-0.021328759	-0.064810649	-0.018034415	0.015717578	-0.022749246	-0.010723679	0.043035125	-0.026268565	-0.021047672000000003	-0.036442129	-0.001495627	0.005065824	-0.045503586	-0.022541669	-0.01141613	-0.09456213599999999	-0.042235708	-0.030321777	0.008769134	-0.899558967	-0.065714583	-0.012349985	0.001101565	-0.039816041	-0.024278682000000003	-0.03283373	-0.024868852	-0.086673142	-0.02059886	-0.027689669	-0.034364558999999996	-0.142661449	-0.016000957	-0.047594919000000006	0.0034540459999999997	-0.899558967	-0.042085432	-0.029738393	-0.042549805999999996
YNL179C	0.007552786999999999	-0.005154806	-0.016188508	-0.006996326999999999	-0.00834112	-0.005407749	0.007053001	-0.005362429	-0.021515244	0.006207918000000001	0.009781116	-0.02558178	-0.0189789	0.014462134	0.007793443000000001	-0.108178185	-0.015417891000000001	-0.01398605	-0.011700583999999998	-0.00233634	0.0020592139999999997	-0.009432968	-0.01222404	-0.006854478000000001	-0.077279998	0.003796773	-0.012367675	-0.0019372970000000002	-0.9130369690000001	0.010959506	0.006684324	-0.052691777999999995	-0.012468189	-0.020511385	-0.01967878	-0.015353598999999999	-0.091660744	-0.021657141	-0.013061826	-0.015733339	-0.058471775	-0.001158552	-0.01213018	0.000743301	-0.9130369690000001	0.008924939	0.003444483	-0.040143688999999996
YNL180C	-0.025815248				0.001667031	-0.012353028	0.00285028		-0.005114433	0.007696277	0.018058299				-0.169973889	0.049411289000000004	-0.084034532				-0.07143388	-0.013236238999999999	0.004733195		-0.11742031300000001	0.004118951	0.009281776				-0.079738562	-0.157516672	-0.054201995				-0.047050663	-0.050376699999999996	0.000995632		-0.08004628700000001	-0.0026667640000000003	-0.049529885				-0.053068715999999995	-0.001087982
YNL183C	-0.00683576	-0.009910855	-0.011100057	-0.011141363	-0.011045661000000002	-0.005475966	-0.00204178	-0.022545147	-0.01600256	-0.00229441	0.006100777	-0.017598212	-0.034693478	-0.014550315	-0.001477143	-0.051360160999999994	-0.016747789	-0.02285406	-0.007515556	-0.005139628	-0.006427455	-0.018775442	-0.02338558	-0.010541071	-0.0185596	-0.00111533	-0.009275957	-0.005796938000000001	-0.916534014	-0.007170824	-0.010092353	-0.06147385	-0.038774643	-0.018664351000000003	-0.018258906000000002	-0.014291541000000001	-0.087775699	-0.017756829	-0.036652767	-0.011853747	-0.015635611	-0.005764473000000001	-0.013035949	0.00026807700000000003	-0.916534014	-0.0043346570000000004	-0.006444944	-0.097574116
YNL184C	-0.00913923	-0.017460538	-0.0337214	-0.045670873	-0.004824285	-0.023963351	-0.012212106	-0.0038838040000000002	0.008100853	-0.004665053	-0.005619475	-0.013218523000000001	0.008785965	-0.022054993999999998	-0.007211818	0.048004614	-0.13700406	-0.043361045	0.000113542	0.0038041959999999997	-0.12452683	-0.018970965	-0.051959004	-0.046232536	-0.012459713999999998	-0.005364521	-0.00955488	-0.000690594	-0.846339617	-0.015001388999999999	-0.001296033	-0.002958541	-0.088367165	-0.031798169	-0.028716236000000003	-0.084956407	-0.082020883	-0.019436626999999998	-0.018676737	-0.011667048000000001	0.0023580610000000003	-0.01263826	-0.009167072	-0.008928021999999999	-0.846339617	-0.037877791	0.001790009	-0.175370921
YNL187W	0.002569345	0.03419195	-0.032905847		0.053778415	-0.012353028	-0.020526244	-0.028598501000000002	0.0028933929999999997	-0.003034015	-0.00398288	-0.050167002	0.113325895	-0.019970332	-0.169973889	-0.011560563999999999	0.014109513999999998	0.008147484	0.01567942		0.049207333	-0.076261501	-0.00519908	-0.017925454	-0.00271163	-0.0058868	-0.012201758	-0.033612631000000004	-0.521961026	-0.015620276	-0.009454678000000001	0.00381428	-0.049919185	0.006579899	-0.013507183		-0.051131271	-0.003042592	-0.005026667	-0.007401138000000001	-0.016527038	0.003126168	0.0018287610000000001	-0.01569317	-0.521961026	-0.011385156	0.001468788	0.00603906
YNL190W	-0.014900429	-0.023414404	-0.009480398000000001	-0.014835204	-0.027042852000000003	-0.010050847	0.00032878599999999997	-0.00963051	-0.048722635	-0.000121034	0.011035728	-0.006403826	0.013396648999999998	0.010161251999999999	-0.004655324000000001	-0.016093128999999998	-0.019306011	-0.039254734	-0.006314861	-0.009366051	-0.0045046240000000005	-0.007767781999999999	-0.011843213	-0.016699838999999998	-0.09123469699999999	0.002725592	-0.008828424	-0.001579009	-0.8429053590000001	0.011067326	0.000908991	-0.28995292	-0.035050559	-0.018667478	-0.011570273	-0.017587106	-0.006080927	-0.017087479	-0.012666718	-0.041332986	-0.009640153	-0.004285434	-0.008294447	0.006197895	0.00451037	0.009083449	0.004540822	-0.001050247
YNL191W	-0.165421294		-0.074618528	0.043228335					0.014179789	-0.14637993400000002	-0.235530262	-0.012426931		0.018763876999999998	-0.06777523		0.010225334		-0.102476869	-0.08596349					0.0071523080000000004	-0.004197594	-0.041813368	-0.039965062		0.013758302	-0.034892735		-0.049919185		-0.067397585	-0.056351841					-0.073321969	-0.004704479	-0.022385712999999998	-0.08333699		0.008233526	-0.0195211	
YNL192W	-0.202107848	0.020582536999999998	-0.051781800999999995	-0.036708179		0.052779667999999995	-0.020526244			-0.055161572		0.077915348	0.07204575	0.012544773	-0.013550457	-0.09554586300000001	-0.09455876	-0.001976345	-0.010381355	-0.08596349		0.003834456	-0.002825823			-0.033555149		0.006461451	0.295641029	0.002591688	-0.021655404	-0.202193763	-0.007974945	0.003586705	-0.006030655	-0.0029798940000000003		0.006673879000000001	0.000349976			-0.013293609		0.037496287	-0.56324117	-0.003928217	-0.000216264	-0.029070952
YNL193W	-0.013485613	-0.011833533	-0.024213046000000002	0.005594612	-0.016614976	-0.02684609	-0.005675121	0.008308748000000001	-0.008520816	-0.011036845	0.00977549	-0.000224362	0.002014541	-0.308546101	0.008500605	0.028523511	-0.023881535	-0.013635787	-0.00016575400000000003	0.015813067	-0.004812022	-0.016985891	-0.052496760999999996	-0.001786705	-0.00028570900000000004	-0.007949693	-0.0053121290000000005	0.004057112	-0.8256818359999999	0.0014343729999999999	-0.008683731	-0.118415344	-0.032125876	-0.059349455999999995	-0.010038634	-0.07813440099999999	-0.08671167699999999	-0.077548702	-0.034232659	-0.077573928	-0.0007424819999999999	-0.008722603	-0.00518392	0.00448801	-0.8256818359999999	0.002364665	0.001172686	-0.08130887
YNL194C	0.019054226	0.002451067	0.023424557999999998	0.004447488	-2.37e-05	0.008416619	-0.000754241	0.004519988	-0.018875398999999998	0.007941034	0.017730545	-0.001905569	-0.024308481	0.019059485	-0.021240374	-0.02491298	0.011307254	0.00391901	0.00017244799999999999	-0.0033263470000000003	0.006960774	0.006074395	-0.00115588	0.0049535329999999995	-0.031444189	0.0062725509999999995	-0.0018761210000000001	-0.0069227590000000006	0.011272711999999999	0.007560468000000001	-0.002361087	-0.276335919	0.0045918	-0.0008461460000000001	0.006261157	0.002293789	-0.004996735	0.001193203	-0.0020738	0.00190717	-0.036740331	0.0017463420000000001	-0.000495118	-0.007078811	0.041086387	0.008243356	0.000390492	-0.066681373
YNL195C	-0.010535148999999999	-0.008440913000000001	-0.015760798	0.009700302	0.001962904	0.005474036	-0.009369664	-0.013498287	-0.003844196	0.00337669	0.0015571229999999999	0.004283299	-0.021512931000000002	-0.0036159720000000003	-0.006188391999999999	-0.041914827	-0.018011316	-0.017105763	0.00287768	0.0032347659999999996	-0.132478231	-0.009218981	-0.022359817999999997	-0.010381541999999999	-0.0030739779999999998	0.000983934	-0.003847285	0.009846097	-0.893249236	0.002038614	0.004377177	-0.302068223	-0.03500534	-0.015060526000000001	-0.014344166	-0.082153107	-0.087258155	-0.00716834	-0.019877664	-0.010365932	-0.007555695	-0.003678898	-0.006218673	0.001816468	-0.893249236	-0.0017693729999999999	0.0031018659999999996	-0.189196872
